Timestamp,tweet_text,Username,User_loc,All_hashtags,UserID_verified,followers_count
2020-09-12 01:21:11,b'US Democratic candidate Joe Biden ambitious climate change action plan has attracted far less attention than it probably deserves | @npomalley https://t.co/rMAOtcEYMC',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-12 01:00:13,"b""Comment: Morrison can continue to divide and occasionally conquer but he'll miss his big opportunity | @mrseankelly https://t.co/B2sxFsraTn""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-12 00:43:22,b'Bush whacked: koala squabble morphs into failed open warfare | @alexsmithsmh @rabe9 https://t.co/qGJnfbfbpA',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-12 00:27:02,"b""'Heartbreaking devastation': Business leaders lament for Melbourne | @DarrenGrayRural @carawaters @domp https://t.co/4iShTnhdPY""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-12 00:11:04,b'Living in limbo: where next for COVID-19 restrictions in NSW? @DeborahSnow https://t.co/ZxwNT7G8XJ',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 23:55:19,"b'Comment: What life there is feels like death: Sydney Olympic Park, a forlorn legacy of our Games sugar-hit | @emfarrelly https://t.co/WYqYtNiZX4'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 23:37:16,"b'Breaking: Former NSW premier John Fahey dies, age 75 https://t.co/g8eNux22Su'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 23:37:07,"b""Baby's death leads to 'extraordinary' discovery of 2000 unchecked results at hospital | @carriefellner https://t.co/rQlZ8ub0xv""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 23:20:24,b'NSW Coalition survives but bitter tensions likely to continue | @alexsmithsmh @lucycormack https://t.co/AosLcEZlxM',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 23:04:14,"b'Victoria has recorded 37 new COVID-19 cases and six deaths today, its lowest case count since June 26 when the state had just 30 cases. Meanwhile, NSW recorded 10 new cases yesterday, including four linked to known clusters. Follow our live coverage:  https://t.co/MODco5xk30'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 23:00:20,"b'Comment: Really though, is anybody having sex right now? | @SamanthaSMorris https://t.co/56IQf1kr7h'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 22:20:31,"b""Comment: To understand Barilaro's koala implosion you need to understand where power truly lies in regional NSW | @RobOakeshott1 https://t.co/mHkuSDUt9Z""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 22:04:37,b'F for fail: NSW Education dumps another reading program after review | @JordsBaker https://t.co/mwIFMeI2E9',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 21:45:51,"b""'I was getting about 1000 messages a day': why Greg Hunt gave up running for a while | @DeborahSnow https://t.co/Q2krVBuCMI""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 21:22:23,"b""Australia dismantle England after Hazlewood's stellar performance https://t.co/re0lydRLen""",b'smh',"b'Sydney, Australia'",[],True,817168
